Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000259711.1_5	ENSG00000259711.1_5	893.055339082387	0.983763314411965	0.0940842946627648	10.4561905675986	1.37263876785181e-25	2.27953247401055e-24
ENSG00000237781.3_5	ENSG00000237781.3_5	542.801175157015	1.27147603732273	0.121820410567742	10.4372989008742	1.67509197964937e-25	2.76582715950152e-24
ENSG00000215483.10_7	ENSG00000215483.10_7	1201.31362726032	-0.844411314099563	0.0809115768240846	-10.4362236807652	1.69416688172401e-25	2.78133797211033e-24
ENSG00000228043.5_5	ENSG00000228043.5_5	569.49007300421	-1.15526180577424	0.110710696559754	-10.4349610441725	1.71684161494227e-25	2.8025488407552e-24
ENSG00000187951.11_5	ENSG00000187951.11_5	3857.95651631446	-0.471412164713799	0.0452029600354596	-10.4287897151868	1.83206921593863e-25	2.97374850700095e-24
ENSG00000258066.1_5	ENSG00000258066.1_5	291.663160369108	-1.6662832132158	0.160308040534792	-10.3942585016761	2.63327073325008e-25	4.25021731271207e-24
ENSG00000261373.1_5	ENSG00000261373.1_5	905.547817276509	-0.92527059745297	0.0895481043897208	-10.3326653730839	5.01474316058276e-25	8.04880284935993e-24
ENSG00000247556.6_3	ENSG00000247556.6_3	2280.06141255629	-0.58931514479298	0.0570698085201738	-10.3262155608015	5.36350874582519e-25	8.5607559037532e-24
ENSG00000186615.10_4	ENSG00000186615.10_4	571.451235947296	-1.13779764919712	0.110741639188548	-10.2743435760411	9.1968364876967e-25	1.45980725022943e-23
ENSG00000253438.3_3	ENSG00000253438.3_3	50838.6639078898	0.19806492803851	0.0195155489584476	10.1490830957525	3.34491193428343e-24	5.28018241054741e-23
ENSG00000244649.4_4	ENSG00000244649.4_4	1299.9173258629	-0.75709204104437	0.0754026243534914	-10.0406590292545	1.00997109310437e-23	1.58559942649664e-22
ENSG00000232284.7_6	ENSG00000232284.7_6	607.488729692716	-1.10271782723013	0.109894487038194	-10.0343325397832	1.07685222002788e-23	1.68141110225005e-22
ENSG00000267270.5_5	ENSG00000267270.5_5	691.636132931806	1.0822728406234	0.107938937504427	10.026713859204	1.16323704814244e-23	1.80647569692607e-22
ENSG00000263711.5_6	ENSG00000263711.5_6	1955.07491645126	-0.623555162139962	0.0622393200233228	-10.0186692577345	1.26190519341906e-23	1.94916861327579e-22
ENSG00000245261.1_5	ENSG00000245261.1_5	648.897145550539	1.093941503003	0.109509397690299	9.98947602740689	1.69475192256428e-23	2.60375522648512e-22
ENSG00000214922.9_5	ENSG00000214922.9_5	764.17066137582	-0.96196731735404	0.0964072314132769	-9.97816557173284	1.89945906830075e-23	2.90273718256812e-22
ENSG00000261487.1_7	ENSG00000261487.1_7	574.627765541052	1.19040727343035	0.1193905644684	9.97069809269082	2.04784356991093e-23	3.11293892928789e-22
ENSG00000196951.10_6	ENSG00000196951.10_6	256.868057999023	-1.74346977761333	0.174959322335817	-9.96500074609865	2.16872236416058e-23	3.27933650117545e-22
ENSG00000230109.1_6	ENSG00000230109.1_6	610.779345841452	-1.07371437384117	0.107785827346846	-9.96155431813911	2.24524626709652e-23	3.37727357349126e-22
ENSG00000235760.4_7	ENSG00000235760.4_7	164.760694757081	-2.14201392263652	0.215253383403518	-9.95112777679814	2.49341312108685e-23	3.73102911295964e-22
ENSG00000236449.1_7	ENSG00000236449.1_7	2676.44429552456	-0.533502146210367	0.0536514381947593	-9.94385545218207	2.68239722604559e-23	3.9930192903777e-22
ENSG00000235119.1_5	ENSG00000235119.1_5	180.530983278268	2.3841077925101	0.239914037888778	9.9373417807896	2.86366793313448e-23	4.24088555252337e-22
ENSG00000196668.3_2	ENSG00000196668.3_2	168.83135726919	-2.09714372740758	0.211131641498262	-9.93287274482181	2.99500166438016e-23	4.4126357855201e-22
ENSG00000278390.4_5	ENSG00000278390.4_5	850.222461003565	-0.910885963407442	0.0917693150835211	-9.92582283716977	3.21440431292587e-23	4.71172632195716e-22
ENSG00000245248.7_6	ENSG00000245248.7_6	520.523231912699	-1.15302927381625	0.116523553517086	-9.8952464030989	4.3653408237989e-23	6.36630669379404e-22
ENSG00000274949.1_6	ENSG00000274949.1_6	310.177448853283	1.65253896413268	0.167219168624631	9.88247326980949	4.95934909515874e-23	7.19606563151064e-22
ENSG00000261553.5_6	ENSG00000261553.5_6	10754.4217325495	-0.312029393242158	0.0316524632251738	-9.85798138433645	6.33093453974646e-23	9.14008790587516e-22
ENSG00000232184.1_6	ENSG00000232184.1_6	3169.54918717859	-0.483173898371804	0.0490336646314682	-9.85392183111925	6.59203720325643e-23	9.46946144247786e-22
ENSG00000215424.9_6	ENSG00000215424.9_6	2263.33723845043	-0.576640625864782	0.0585358216614976	-9.85107254835157	6.78163693010913e-23	9.69335467671818e-22
ENSG00000229956.10_6	ENSG00000229956.10_6	534.468009988575	-1.14955529173121	0.117440265437277	-9.78842552382658	1.2624638525066e-22	1.79557358824329e-21
ENSG00000213981.8_5	ENSG00000213981.8_5	985.077118701495	-0.839942576936326	0.0858372429847062	-9.78529304681863	1.30217516821002e-22	1.84293066909724e-21
ENSG00000267002.3_6	ENSG00000267002.3_6	371.770128795779	-1.36638445844724	0.140015664322611	-9.75879709643732	1.69149554276124e-22	2.38218955605541e-21
ENSG00000261270.1_6	ENSG00000261270.1_6	172.762521720417	2.40498649767108	0.246569930743377	9.7537704229399	1.77741427565814e-22	2.49098107998334e-21
ENSG00000235111.1_6	ENSG00000235111.1_6	259.553843909667	-1.63406252772271	0.16820822378543	-9.71452222102503	2.6147238206495e-22	3.6466512314204e-21
ENSG00000263212.2_6	ENSG00000263212.2_6	1972.99610894012	0.615154459239938	0.0633718257492063	9.70706543432106	2.81319880014849e-22	3.90450248928822e-21
ENSG00000248690.7_5	ENSG00000248690.7_5	1216.04091025884	-0.740360585996501	0.0763492337087387	-9.6970270693334	3.10411498441421e-22	4.28755882222213e-21
ENSG00000273433.1_6	ENSG00000273433.1_6	1178.45525697502	0.788862494155184	0.0817304759193935	9.65199927299088	4.82065788125215e-22	6.62667468556815e-21
ENSG00000231173.1_6	ENSG00000231173.1_6	393.992389079138	-1.31982103624508	0.136783219517172	-9.64899818050693	4.9638273198143e-22	6.790988518965e-21
ENSG00000263244.2_6	ENSG00000263244.2_6	1100.00306861114	-0.774196308639972	0.0804652629220515	-9.62149728374035	6.48797728934553e-22	8.83410367407095e-21
ENSG00000230825.1_6	ENSG00000230825.1_6	262.342765193795	1.74983252934662	0.181998719256167	9.61453210494132	6.94242624781626e-22	9.4082974575359e-21
ENSG00000234147.1_5	ENSG00000234147.1_5	233.717166363604	-1.71958653828486	0.179039668577279	-9.60450023142571	7.6528279369718e-22	1.03223355224977e-20
ENSG00000117242.7_6	ENSG00000117242.7_6	475.363568972075	1.26270468064955	0.131706771176914	9.58724194182416	9.0471064903923e-22	1.21459518443444e-20
ENSG00000254854.1_5	ENSG00000254854.1_5	552.116749182776	-1.08166111143974	0.113439726253397	-9.53511743340743	1.49716024875854e-21	2.00062390450386e-20
ENSG00000260123.1_5	ENSG00000260123.1_5	749.819639250883	-0.929068659533883	0.0980484818142332	-9.47560474515185	2.65219931400516e-21	3.52767066163742e-20
ENSG00000258525.1_5	ENSG00000258525.1_5	271.402171536368	1.68484668508053	0.178492071344199	9.43933628195463	3.75148115432971e-21	4.96682274487984e-20
ENSG00000285280.1_2	ENSG00000285280.1_2	1386.27220793387	-0.689547555058408	0.0730938278971241	-9.43373161450666	3.95753223124758e-21	5.21559178916253e-20
ENSG00000259053.1_6	ENSG00000259053.1_6	3563.41248326361	-0.435409861649198	0.0462236709064568	-9.41962966399488	4.52681809374955e-21	5.93860656773629e-20
ENSG00000250220.1_5	ENSG00000250220.1_5	975.408693024414	-0.819201004802586	0.087156082984334	-9.3992407271198	5.49582181954283e-21	7.17704367615752e-20
ENSG00000254577.1_6	ENSG00000254577.1_6	303.451658894642	-1.42744543482725	0.152282743001659	-9.37365197586246	7.00653354087626e-21	9.10849360313914e-20
ENSG00000205632.3_4	ENSG00000205632.3_4	5171.65322868997	-0.403964596983716	0.0432238437358614	-9.3458739915016	9.1133653393973e-21	1.17940083874272e-19
ENSG00000214870.8_6	ENSG00000214870.8_6	1405.08831574829	-0.674267835411959	0.072208621948768	-9.33777459276748	9.83800946207685e-21	1.26747090513663e-19
ENSG00000236740.6_6	ENSG00000236740.6_6	256.017185470488	1.69979257599983	0.182386641296156	9.31972080805931	1.16646834815598e-20	1.49609980546971e-19
ENSG00000253347.1_5	ENSG00000253347.1_5	339.396126530701	-1.43412349398589	0.156675281459537	-9.15347641712244	5.51302305780783e-20	7.03951788670307e-19
ENSG00000235448.2_5	ENSG00000235448.2_5	399.767272694525	1.2826688131503	0.141054412876914	9.0934327185465	9.59604421384145e-20	1.21988650559144e-18
ENSG00000271270.6_5	ENSG00000271270.6_5	1883.63421345687	-0.562729726662701	0.0618912450939462	-9.092234706355	9.70239751767467e-20	1.22797304265548e-18
ENSG00000253300.1_5	ENSG00000253300.1_5	102.750357152279	-2.57486045297117	0.285632636601383	-9.01458770121055	1.97612378979391e-19	2.49008931933241e-18
ENSG00000267040.6_6	ENSG00000267040.6_6	480.759520704025	-1.15333272693167	0.128005746240847	-9.01000744733469	2.06042499657939e-19	2.58497860924567e-18
ENSG00000273046.1_7	ENSG00000273046.1_7	2064.25864999647	-0.544898465066046	0.0607506446937247	-8.96942687296835	2.98061275829903e-19	3.72317411069265e-18
ENSG00000214184.3_4	ENSG00000214184.3_4	588.633580453852	-0.970593081135331	0.108939126920073	-8.90949935597921	5.12635207884203e-19	6.37576169805764e-18
ENSG00000248092.7_6	ENSG00000248092.7_6	642.537685937209	-0.952156450643781	0.107384470734262	-8.8667983753445	7.52790420051911e-19	9.32227102072906e-18
ENSG00000132832.10_5	ENSG00000132832.10_5	798.659435759795	-0.82519474396404	0.0935547864331658	-8.82044388561079	1.14006869340976e-18	1.40575852195976e-17
ENSG00000241316.7_5	ENSG00000241316.7_5	455.849826288416	-1.09411758925352	0.124405485007949	-8.79476969350354	1.43341683303402e-18	1.75991733389177e-17
ENSG00000253320.6_7	ENSG00000253320.6_7	1196.36972196213	-0.691448286545342	0.0788803488334189	-8.7657863684852	1.85477434733615e-18	2.2675602978284e-17
ENSG00000257835.1_6	ENSG00000257835.1_6	791.725636681722	-0.82158413129753	0.0940491615650389	-8.73568799153377	2.42177582646825e-18	2.9482042158658e-17
ENSG00000227741.1_5	ENSG00000227741.1_5	261.333083210539	1.57397394685997	0.180304749355641	8.72952017340039	2.55755335526635e-18	3.10035898298744e-17
ENSG00000232907.7_5	ENSG00000232907.7_5	231.469155387646	-1.53459526671905	0.176113563416556	-8.71366882225487	2.94195022559949e-18	3.55135420090225e-17
ENSG00000246889.2_5	ENSG00000246889.2_5	1008.81283977158	-0.738746531430151	0.084877885787551	-8.70363964153432	3.21406490939422e-18	3.86360187643916e-17
ENSG00000251364.6_5	ENSG00000251364.6_5	192.713979039492	-1.68549722917451	0.193798141177015	-8.69717954433309	3.40234882782268e-18	4.07289507597273e-17
ENSG00000230325.1_6	ENSG00000230325.1_6	636.077874623041	0.973304440699402	0.11208791351315	8.68340225268991	3.84103021513193e-18	4.57895427720914e-17
ENSG00000239213.5_5	ENSG00000239213.5_5	311.567398147372	-1.33361348232263	0.154077496498743	-8.6554721658105	4.90875281002719e-18	5.82762265421823e-17
ENSG00000233639.5_5	ENSG00000233639.5_5	2754.79099938832	-0.472263444801331	0.0545795783801607	-8.65274996285049	5.02730881258767e-18	5.9438099664874e-17
ENSG00000247498.9_6	ENSG00000247498.9_6	2363.71720620476	-0.482834525307066	0.056043247743401	-8.6153915903976	6.97029481488873e-18	8.2072364767112e-17
ENSG00000273507.4_5	ENSG00000273507.4_5	616.562224903995	0.963534898673099	0.111867246035101	8.61319942005874	7.10493467746874e-18	8.33162339933375e-17
ENSG00000258314.3_5	ENSG00000258314.3_5	239.82398223202	-1.49949461588145	0.17415917303464	-8.60990891121884	7.3118651732499e-18	8.53942627753942e-17
ENSG00000266929.1_6	ENSG00000266929.1_6	1596.01987138501	0.603758627554218	0.0702475165079047	8.59473270469682	8.34588368922462e-18	9.70758050167706e-17
ENSG00000237422.1_6	ENSG00000237422.1_6	478.657242565553	-1.08599202032155	0.126782550020863	-8.56578464578002	1.0734234245263e-17	1.24352641075164e-16
ENSG00000266994.1_6	ENSG00000266994.1_6	1231.43147789694	0.679607501083318	0.0794789598593383	8.5507850415517	1.22254120492999e-17	1.41058669950356e-16
ENSG00000175611.11_3	ENSG00000175611.11_3	744.867629491273	-0.821443513866438	0.0965833711856144	-8.50502010628501	1.81564124749656e-17	2.08653492162305e-16
ENSG00000225506.2_5	ENSG00000225506.2_5	383.293271134072	-1.19381093609572	0.140528856525323	-8.49513022174629	1.97711121443208e-17	2.26304403149935e-16
ENSG00000228393.3_5	ENSG00000228393.3_5	3241.39406569966	0.420097609481474	0.0496292312596807	8.46472127048169	2.56766007555746e-17	2.92733626868118e-16
ENSG00000279070.2_5	ENSG00000279070.2_5	97.2390045217252	3.02678934003685	0.357933644342445	8.45628620801299	2.76027631662413e-17	3.13449559591348e-16
ENSG00000247809.7_7	ENSG00000247809.7_7	1877.09947167102	-0.52498442161966	0.0623007174856877	-8.42661919166925	3.55795377727004e-17	4.02440992208537e-16
ENSG00000272438.1_6	ENSG00000272438.1_6	1399.40961498053	-0.628764492856836	0.0749186024319667	-8.39263510591798	4.75365234380772e-17	5.35578164069003e-16
ENSG00000207751.3_4	ENSG00000207751.3_4	1058.81467105223	0.718218901001326	0.0857598131088369	8.37477222682193	5.53307806841676e-17	6.20958331662552e-16
ENSG00000255847.5_5	ENSG00000255847.5_5	389.790212343357	1.22204183834467	0.146217597729883	8.35769330995457	6.39564522735964e-17	7.14968433393161e-16
ENSG00000226337.3_6	ENSG00000226337.3_6	196.064477337405	1.75572520193842	0.210808963820973	8.32851302959511	8.18640621379633e-17	9.11610273342513e-16
ENSG00000271853.5_6	ENSG00000271853.5_6	425.022332788768	1.19490050002708	0.143982550252962	8.29892579293643	1.05056961355622e-16	1.1653615829139e-15
ENSG00000283549.1_5	ENSG00000283549.1_5	6357.96221513761	-0.300221320260688	0.0361878972060694	-8.29618030998319	1.07512313104268e-16	1.18801105980216e-15
ENSG00000231272.1_6	ENSG00000231272.1_6	270.623524723798	-1.34903108621147	0.162918852479202	-8.2803866199812	1.22776015463664e-16	1.35147698247933e-15
ENSG00000230323.5_4	ENSG00000230323.5_4	150.684500139105	-1.82597531233616	0.221814882372213	-8.23197836325567	1.84146521444793e-16	2.0192860920263e-15
ENSG00000260874.5_5	ENSG00000260874.5_5	227.604873597417	1.57460532070212	0.191627569840228	8.21700824163752	2.086427342038e-16	2.27920370862174e-15
ENSG00000250658.1_5	ENSG00000250658.1_5	219.892377542021	-1.48622363161515	0.181080703848516	-8.2075207353869	2.25802475291608e-16	2.45731254360906e-15
ENSG00000230532.1_4	ENSG00000230532.1_4	265.539085226646	1.44041573680868	0.175756199337395	8.19553302949812	2.49485103622441e-16	2.70479510455575e-15
ENSG00000232650.5_4	ENSG00000232650.5_4	3326.43449529716	-0.397136648743828	0.0484966785228323	-8.18894532244833	2.63525218393951e-16	2.84627049791662e-15
ENSG00000268364.1_5	ENSG00000268364.1_5	641.402429541595	-0.896959565731477	0.109826078937788	-8.16709086226747	3.15914959675946e-16	3.39933962228088e-15
ENSG00000237291.2	ENSG00000237291.2	298.177913547883	-1.25001638743863	0.153287974046108	-8.15469312069212	3.50067617321194e-16	3.75277710658131e-15
ENSG00000249815.1_5	ENSG00000249815.1_5	1755.9091864622	-0.524229647571303	0.0643800786174166	-8.14273077680717	3.86460945049026e-16	4.12751782574666e-15
ENSG00000270087.5_7	ENSG00000270087.5_7	639.72133931904	0.884223761262059	0.109183867465902	8.0984836110353	5.5648458720596e-16	5.92140821867676e-15
ENSG00000260899.1_6	ENSG00000260899.1_6	391.353020017116	1.17459618902377	0.145095662012427	8.0953225805136	5.71127993305447e-16	6.05479972238579e-15
ENSG00000237461.1_5	ENSG00000237461.1_5	1147.98878113318	-0.647114528180427	0.0799729874171814	-8.09166381149095	5.88551699821631e-16	6.21657732936598e-15
ENSG00000253636.1_5	ENSG00000253636.1_5	248.781934583253	-1.37671873395975	0.17080990305311	-8.05994681427625	7.632765068014e-16	8.03257657157664e-15
ENSG00000282961.1_2	ENSG00000282961.1_2	119.876688864062	-2.03615224859192	0.253266462228792	-8.0395652494744	9.01577685836406e-16	9.45340398324085e-15
ENSG00000245275.7_6	ENSG00000245275.7_6	1082.09634144842	-0.659681095125074	0.0821690666459999	-8.02833866870006	9.88014262824242e-16	1.03220544621602e-14
ENSG00000226696.6_6	ENSG00000226696.6_6	178.678950948711	-1.60613073571224	0.200325349651224	-8.01761104377745	1.07821596412276e-15	1.12236031337851e-14
ENSG00000224596.7_6	ENSG00000224596.7_6	873.612781853252	-0.72953616104425	0.0911042859943869	-8.00770406223477	1.1686972170974e-15	1.2121541894299e-14
ENSG00000248475.5_5	ENSG00000248475.5_5	992.477150231044	-0.683116120126936	0.085404299531953	-7.99861510334566	1.25826366363526e-15	1.30035665669931e-14
ENSG00000283128.1_5	ENSG00000283128.1_5	1801.96828736984	-0.522140957980092	0.0653237392260628	-7.99312721785787	1.31558249590676e-15	1.35471989632263e-14
ENSG00000257354.2_6	ENSG00000257354.2_6	652.238673830136	0.92062843504306	0.115403804461763	7.97745307736451	1.49383664441219e-15	1.53278309978436e-14
ENSG00000267149.2_6	ENSG00000267149.2_6	566.448563196277	0.94936342369661	0.119172161397169	7.96631874899569	1.63470962043488e-15	1.67135969377559e-14
ENSG00000263069.5_6	ENSG00000263069.5_6	394.298456294979	-1.07160092651989	0.134897807528214	-7.94379794716656	1.96082903639091e-15	1.99768149700393e-14
ENSG00000249494.5_5	ENSG00000249494.5_5	385.806802726347	-1.10562877407103	0.139262141889989	-7.93919121927932	2.03503834802048e-15	2.06595942539323e-14
ENSG00000259976.3_6	ENSG00000259976.3_6	328.886222235192	-1.14958746714435	0.145157859022792	-7.91956753071048	2.38338093311564e-15	2.41107514818354e-14
ENSG00000261324.2_5	ENSG00000261324.2_5	288.936802054693	1.34400605531537	0.170021259496695	7.90492941467411	2.6808546418637e-15	2.70248960914892e-14
ENSG00000253508.1_5	ENSG00000253508.1_5	269.467212355926	1.36844587042982	0.17347396998841	7.8884795829671	3.05890258297234e-15	3.07280668562221e-14
ENSG00000214188.9_3	ENSG00000214188.9_3	1527.21240230385	-0.538944197448357	0.0683745893773412	-7.88222938311288	3.21590958443599e-15	3.21927116239882e-14
ENSG00000250410.1_5	ENSG00000250410.1_5	479.476786004995	1.01628389436957	0.129145512621779	7.86929312322225	3.56650646989091e-15	3.55783787777659e-14
ENSG00000242795.2_6	ENSG00000242795.2_6	344.553920689999	-1.14742353793545	0.147187592289588	-7.79565396842635	6.40757546945569e-15	6.36988384904712e-14
ENSG00000231856.2_5	ENSG00000231856.2_5	180.37594963862	1.73793549338711	0.223212034706817	7.78602952869385	6.91477959135785e-15	6.85040060895555e-14
ENSG00000254860.5_4	ENSG00000254860.5_4	470.216067095615	-1.0325465984626	0.132911204509811	-7.76869491380152	7.92989087739644e-15	7.8290640861718e-14
ENSG00000260911.2_5	ENSG00000260911.2_5	224.671268075258	1.50672700824712	0.194089815993373	7.76304001596129	8.29174362968005e-15	8.15828063290095e-14
ENSG00000228126.1_4	ENSG00000228126.1_4	309.930103087724	-1.1658512219867	0.150513106466077	-7.74584519155789	9.49481346322808e-15	9.31010207503559e-14
ENSG00000228470.1_6	ENSG00000228470.1_6	501.198721431749	-0.917794766006857	0.118898501448294	-7.71914494150278	1.17112669830764e-14	1.14443775654349e-13
ENSG00000204460.3_4	ENSG00000204460.3_4	1601.50330304034	-0.523465307848616	0.0678529753384777	-7.71469939582402	1.2126770883217e-14	1.18102416093161e-13
ENSG00000245105.3_5	ENSG00000245105.3_5	115.594182822142	-2.03275217658847	0.263609347175605	-7.71122950824024	1.24611335599811e-14	1.20948772695357e-13
ENSG00000249413.2_6	ENSG00000249413.2_6	1104.66285705514	-0.631813172414966	0.0822577910557657	-7.68089155210399	1.57985183478845e-14	1.52825398025159e-13
ENSG00000247134.6_7	ENSG00000247134.6_7	400.48873908214	-1.00912478613763	0.131611717962436	-7.6674387490759	1.75464765844625e-14	1.69164520896513e-13
