Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000267787.6_6	ENSG00000267787.6_6	367.414737192248	-1.2395445702206	0.144452575760852	-8.5809793538934	9.4068766821708e-18	1.21514712906159e-16
ENSG00000271533.1_6	ENSG00000271533.1_6	129.938249795688	-2.06698180662439	0.24182862072738	-8.54730015168286	1.2600120620646e-17	1.61812075338823e-16
ENSG00000225138.7_5	ENSG00000225138.7_5	1461.63848733201	-2.1686878657984	0.254399555287959	-8.52473135553885	1.53164880180616e-17	1.95552370277112e-16
ENSG00000257588.1_6	ENSG00000257588.1_6	215.87116847659	-1.63303631548573	0.192102264982362	-8.50086965729253	1.88175568168402e-17	2.38863322368677e-16
ENSG00000271774.1_6	ENSG00000271774.1_6	792.450093308293	-0.861778852445921	0.102027965248823	-8.44649651048359	3.00174965016928e-17	3.78841507573088e-16
ENSG00000246334.2_5	ENSG00000246334.2_5	1202.71748151494	0.742543785450315	0.0880890496677982	8.42946754733533	3.47241556086148e-17	4.35738546951532e-16
ENSG00000262265.2_6	ENSG00000262265.2_6	232.284430445029	-1.50454664903868	0.179229169958243	-8.39454118651115	4.67717046410688e-17	5.83583314726063e-16
ENSG00000257337.6_5	ENSG00000257337.6_5	1089.76639473059	0.750429906316928	0.0898087592703346	8.35586542352788	6.49547280361284e-17	8.05878998685526e-16
ENSG00000231607.11_6	ENSG00000231607.11_6	4796.89080676527	-0.435391067305254	0.052216647845623	-8.33816580092377	7.54517308203527e-17	9.30853937536487e-16
ENSG00000248266.1_6	ENSG00000248266.1_6	260.175099784702	-1.4007136240943	0.168092627819808	-8.33298665302465	7.88280516553571e-17	9.67074868352873e-16
ENSG00000265943.1_7	ENSG00000265943.1_7	482.786986760737	-1.04008077975099	0.124895134009847	-8.32763252144782	8.2475056880341e-17	1.00619569394016e-15
ENSG00000186594.14_3	ENSG00000186594.14_3	542.26656623004	1.06851879319523	0.128332382004936	8.32618218801649	8.34912785123822e-17	1.01296600891266e-15
ENSG00000224972.1_6	ENSG00000224972.1_6	858.35492721387	-0.801215687195364	0.0970875995206274	-8.2525028031529	1.55111258942912e-16	1.8715622232892e-15
ENSG00000251432.6_6	ENSG00000251432.6_6	576.901694514129	-0.944882462384	0.114537288628521	-8.24956198717555	1.58976130724976e-16	1.90771356869971e-15
ENSG00000182648.12_5	ENSG00000182648.12_5	941.226563764187	-0.765042972978401	0.0928767598030458	-8.23718414165987	1.76311014959519e-16	2.10423363506034e-15
ENSG00000275294.4_6	ENSG00000275294.4_6	1345.77538979719	-0.702784398065843	0.0853436433242237	-8.23475973946809	1.79918350714237e-16	2.13567944955927e-15
ENSG00000235954.6_4	ENSG00000235954.6_4	947.401435752108	-0.751265945404879	0.092389906742583	-8.13147206109925	4.2410828313386e-16	5.00721392345138e-15
ENSG00000268364.1_5	ENSG00000268364.1_5	305.583152040106	-1.26425436336386	0.155813413078741	-8.11389942870301	4.90207162439727e-16	5.75665737282161e-15
ENSG00000225213.2_6	ENSG00000225213.2_6	409.573629661791	-1.09760324910783	0.136112243654094	-8.06395677303805	7.38638862886858e-16	8.62793054733798e-15
ENSG00000281501.1_5	ENSG00000281501.1_5	246.376674055957	-1.38793727685501	0.172675462081944	-8.0378373401796	9.1437897498642e-16	1.06242128522232e-14
ENSG00000281195.1_6	ENSG00000281195.1_6	152.567128166662	-1.7821492280777	0.222098321484551	-8.02414541526224	1.0223514093578e-15	1.18162299734197e-14
ENSG00000224078.14_4	ENSG00000224078.14_4	2214.86948616278	-0.536726844136844	0.0670941398989232	-7.9996083852542	1.24815540755908e-15	1.43505197643966e-14
ENSG00000272657.1_6	ENSG00000272657.1_6	1511.35691466242	-0.599443915770045	0.0751933052084296	-7.9720383897002	1.56078302116223e-15	1.7851455804543e-14
ENSG00000213742.6_5	ENSG00000213742.6_5	925.3174496064	-0.758733906374387	0.095701927342641	-7.92809431786987	2.22534276187428e-15	2.53204803371809e-14
ENSG00000267321.2_4	ENSG00000267321.2_4	459.146596332943	-1.0796646561252	0.136878645261084	-7.88775089105997	3.0768115428659e-15	3.48282378769769e-14
ENSG00000253161.5_5	ENSG00000253161.5_5	1294.12723371702	-0.635971884970997	0.0808814105749416	-7.8630167358633	3.74990890310982e-15	4.22297433396367e-14
ENSG00000262879.5_5	ENSG00000262879.5_5	1116.41685094212	-0.672398711141551	0.0859058449971336	-7.82715903864268	4.99017677035375e-15	5.59103478964124e-14
ENSG00000281903.2_7	ENSG00000281903.2_7	196.628937020561	-1.52857145814818	0.195772658345753	-7.80789039217405	5.81531235201762e-15	6.48244970813741e-14
ENSG00000206573.8_7	ENSG00000206573.8_7	2367.00024511332	0.506075829014243	0.0649575537534307	7.79086957207829	6.65495837642582e-15	7.38095383567227e-14
ENSG00000223685.5_4	ENSG00000223685.5_4	224.328160095283	-1.41554011364025	0.182140986108474	-7.77167261407724	7.74564329703381e-15	8.54745360818404e-14
ENSG00000266850.1_6	ENSG00000266850.1_6	272.317963642884	-1.28154684043541	0.166309177351612	-7.70580950999445	1.30016448528736e-14	1.42758060484552e-13
ENSG00000266903.1_6	ENSG00000266903.1_6	421.288674246883	-1.02029525799709	0.132942928354234	-7.67468620277764	1.65824083491719e-14	1.81168998680505e-13
ENSG00000251307.1_5	ENSG00000251307.1_5	379.698518997164	-1.09255151290782	0.142656512600325	-7.65861644163963	1.87946789852475e-14	2.04322351740612e-13
ENSG00000258525.1_5	ENSG00000258525.1_5	295.452137840483	1.31729811088818	0.17230025714163	7.64536358065542	2.08355747234746e-14	2.25393704890395e-13
ENSG00000239213.5_5	ENSG00000239213.5_5	270.552014908853	-1.32723247749286	0.174562445196428	-7.6031959566067	2.88905516231083e-14	3.10998291001695e-13
ENSG00000231992.1_6	ENSG00000231992.1_6	243.34451953727	-1.32795535625606	0.174747157567212	-7.59929588980754	2.97746292882803e-14	3.18951638619822e-13
ENSG00000281207.1_4	ENSG00000281207.1_4	1524.04175877962	0.623167736286659	0.0820904105949481	7.59123668367922	3.16866549677294e-14	3.36418511759052e-13
ENSG00000284624.1_4	ENSG00000284624.1_4	302.952053677098	-1.18848094539203	0.156561696657141	-7.59113480990642	3.1711581026468e-14	3.36418511759052e-13
ENSG00000263316.1_6	ENSG00000263316.1_6	202.594401460261	-1.45482043708554	0.191678175233287	-7.58991176389752	3.20123405926673e-14	3.3797644202643e-13
ENSG00000272975.1_7	ENSG00000272975.1_7	173.759571390171	-1.64510424345247	0.218540052480034	-7.52770132881145	5.16413472706217e-14	5.42604778020504e-13
ENSG00000230773.8_6	ENSG00000230773.8_6	442.856999204324	-0.970575510903961	0.129727070080284	-7.48167294847022	7.33823837577169e-14	7.65480115596757e-13
ENSG00000258553.5_5	ENSG00000258553.5_5	169.28104923931	-1.56431437934379	0.209094564514697	-7.4813727605714	7.35502296862094e-14	7.65480115596757e-13
ENSG00000274080.1_6	ENSG00000274080.1_6	154.51633072095	-1.66202410539588	0.224558947142724	-7.4012820533022	1.34875904728843e-13	1.39711078671953e-12
ENSG00000259673.5_4	ENSG00000259673.5_4	989.677564635956	-0.673917981221678	0.0911436527221009	-7.39401989161515	1.42455087663139e-13	1.46869188971011e-12
ENSG00000250069.1_6	ENSG00000250069.1_6	136.016925290305	-1.71908698657244	0.233022996865843	-7.37732760154209	1.61498285141826e-13	1.65724408491332e-12
ENSG00000260196.1_5	ENSG00000260196.1_5	185.879221738258	1.6250737967048	0.220989878161121	7.3536118949302	1.92921362504689e-13	1.97048982353626e-12
ENSG00000226696.6_6	ENSG00000226696.6_6	153.828719123018	-1.59735392602834	0.218032029936353	-7.32623517056018	2.36708267168768e-13	2.40653404954914e-12
ENSG00000225578.1_5	ENSG00000225578.1_5	214.042478104324	1.51632339489991	0.207012914947878	7.32477679125331	2.39296670593907e-13	2.42163819642498e-12
ENSG00000267149.2_6	ENSG00000267149.2_6	1064.40343579173	0.653853364606535	0.091131762575837	7.17481310714711	7.24060295708999e-13	7.29374499714202e-12
ENSG00000223725.6_5	ENSG00000223725.6_5	905.938178146806	-0.684084230829866	0.0954985462402584	-7.1632947072181	7.87607761729923e-13	7.89765591214114e-12
ENSG00000259080.1_6	ENSG00000259080.1_6	892.064304979366	-0.674404391196183	0.0945008231052016	-7.13649224457455	9.57427057070158e-13	9.55686280602758e-12
ENSG00000279133.1_6	ENSG00000279133.1_6	381.136089472462	-0.989781994087403	0.140464891042703	-7.04647251523155	1.83510352186584e-12	1.82347843168207e-11
ENSG00000245248.7_6	ENSG00000245248.7_6	885.731138987722	-0.665765638233905	0.0947420001615903	-7.0271435804436	2.10804415960263e-12	2.08525449301233e-11
ENSG00000283674.2_1	ENSG00000283674.2_1	454.797435817956	-0.905205527076573	0.129543408948889	-6.98766177624456	2.7950519917297e-12	2.7524368492549e-11
ENSG00000248476.1_5	ENSG00000248476.1_5	159.633800068993	-1.4860440082758	0.213976706546546	-6.94488681623177	3.78763871895101e-12	3.7132386726859e-11
ENSG00000285230.1_2	ENSG00000285230.1_2	413.973343967294	0.98266681465449	0.14195286153295	6.92248683149224	4.43783061092831e-12	4.33132267626603e-11
ENSG00000271147.7_5	ENSG00000271147.7_5	842.302424112015	-0.667993103250959	0.0966182353399164	-6.9137373592145	4.72048788975168e-12	4.58681035659057e-11
ENSG00000273066.5_6	ENSG00000273066.5_6	231.659967431651	-1.24886510644336	0.181334996279272	-6.88706058989297	5.69569678385312e-12	5.51002208693456e-11
ENSG00000280623.1_2	ENSG00000280623.1_2	78.3054946214228	-2.20560898128082	0.320806117352045	-6.87520861349548	6.18992083692622e-12	5.96187112188157e-11
ENSG00000283240.1_5	ENSG00000283240.1_5	101.028453779345	-1.86778175357532	0.271767114769073	-6.87272908336395	6.29851165176436e-12	6.0399701254474e-11
ENSG00000266929.1_6	ENSG00000266929.1_6	680.337542434169	0.770867113107961	0.11224222615479	6.8678886682529	6.51590390171446e-12	6.22127172528911e-11
ENSG00000225761.1_6	ENSG00000225761.1_6	4317.67761343803	-0.384416628240708	0.0561666392624255	-6.84421630506699	7.68956595557777e-12	7.31008088244536e-11
ENSG00000231646.5_5	ENSG00000231646.5_5	276.096402017838	-1.1341688211155	0.165879637025059	-6.83729987270325	8.06997058838191e-12	7.63864457417529e-11
ENSG00000248079.2_5	ENSG00000248079.2_5	313.519639267375	-1.04502999587664	0.15290371378768	-6.83456254913312	8.22556410190333e-12	7.75250590891833e-11
ENSG00000244649.4_4	ENSG00000244649.4_4	534.202249150393	-0.809454527682402	0.118503492632717	-6.83063857190419	8.45374748136148e-12	7.93351686712385e-11
ENSG00000258982.1_5	ENSG00000258982.1_5	370.877424513378	1.02972648070226	0.150878205753597	6.82488551317962	8.79954627476643e-12	8.22289515718599e-11
ENSG00000273432.1_6	ENSG00000273432.1_6	967.448679137329	-0.631075638294955	0.092641647658829	-6.81200792778443	9.62458016468121e-12	8.95575340747454e-11
ENSG00000248049.6_6	ENSG00000248049.6_6	936.053031869942	-0.626044533980354	0.0923284149081654	-6.78062690237941	1.19655520063696e-11	1.1087068441345e-10
ENSG00000258474.1_5	ENSG00000258474.1_5	242.156682227415	3.03814652429387	0.448168257429834	6.77903103115135	1.20984542619041e-11	1.11631115794711e-10
ENSG00000245556.2_4	ENSG00000245556.2_4	258.054736071279	1.22745398132425	0.18208329907138	6.74116729861683	1.57119164529494e-11	1.44365558705761e-10
ENSG00000243107.1_6	ENSG00000243107.1_6	179.305378509177	-1.37121086915949	0.203737480357612	-6.73028284610499	1.69333592345724e-11	1.54940236996337e-10
ENSG00000255946.1_5	ENSG00000255946.1_5	264.436771023178	1.21444261724576	0.180488712089124	6.72863473393326	1.71262371578112e-11	1.56054841487773e-10
ENSG00000271204.1_6	ENSG00000271204.1_6	186.332195430338	-1.34274752534079	0.199638990144649	-6.72587816822706	1.74536558288202e-11	1.58381108264831e-10
ENSG00000259287.2_5	ENSG00000259287.2_5	144.724894557434	-1.504820174203	0.22386823202548	-6.72190136397614	1.7936836501597e-11	1.6209585579221e-10
ENSG00000272736.5_6	ENSG00000272736.5_6	112.403492697913	-1.87793037024685	0.27956535905955	-6.71732140406866	1.85095410841338e-11	1.66585869757204e-10
ENSG00000227388.2_5	ENSG00000227388.2_5	641.930486355207	-0.778652550048853	0.116070398465861	-6.70845073628204	1.96701552660561e-11	1.76308820262283e-10
ENSG00000253320.6_7	ENSG00000253320.6_7	1182.78582156415	-0.561117510575481	0.0837182191087563	-6.70245397655374	2.04948136839648e-11	1.82953702642222e-10
ENSG00000235939.1_5	ENSG00000235939.1_5	104.283887258727	-1.85678673085991	0.277401639493184	-6.69349587930441	2.17901170375599e-11	1.93729137710451e-10
ENSG00000250551.1_5	ENSG00000250551.1_5	201.682454657494	-1.26487151066714	0.189416843291649	-6.6777140231378	2.42698033703287e-11	2.14905194359847e-10
ENSG00000214783.9_5	ENSG00000214783.9_5	1078.70650636642	-0.574553872943491	0.0870632020439639	-6.59927339512922	4.13177758198373e-11	3.64392914459288e-10
ENSG00000248774.1_5	ENSG00000248774.1_5	123.997194086647	1.8454191571136	0.280750729572841	6.5731589012124	4.92588396516691e-11	4.32689647500261e-10
ENSG00000246273.7_5	ENSG00000246273.7_5	920.961959854127	-0.616260626984233	0.0938010645541538	-6.5698681556908	5.03598327976608e-11	4.40598377783519e-10
ENSG00000232931.5_5	ENSG00000232931.5_5	302.413438309919	-1.03256522496655	0.15736393007508	-6.56163851826719	5.32197046826327e-11	4.63771712234371e-10
ENSG00000248092.7_6	ENSG00000248092.7_6	343.367170444448	-0.959575045225894	0.147146045985341	-6.52124247580182	6.97273568696071e-11	6.05222433540147e-10
ENSG00000281649.1_4	ENSG00000281649.1_4	662.405719882842	-0.698972267330801	0.107396409942863	-6.50833922384061	7.59861753324127e-11	6.5695134263771e-10
ENSG00000151303.11_6	ENSG00000151303.11_6	60.4074843906259	-2.33525859936385	0.359786587510104	-6.49067719707109	8.54513946926103e-11	7.35887304882244e-10
ENSG00000234771.3_5	ENSG00000234771.3_5	1437.44005787113	-0.550209481100995	0.0847954206311008	-6.48866975369649	8.65975492075577e-11	7.4284460179608e-10
ENSG00000248445.5_5	ENSG00000248445.5_5	423.223558935324	-0.901794650441981	0.139192410171894	-6.47876309727176	9.24775673588803e-11	7.90197423813623e-10
ENSG00000249806.1_5	ENSG00000249806.1_5	152.097311279637	-1.43462289404755	0.221675114167648	-6.47173634909046	9.68830650336011e-11	8.24632600053441e-10
ENSG00000163597.14_2	ENSG00000163597.14_2	883.819547700261	0.643905979311283	0.0995597625985667	6.46753228919967	9.9616259771822e-11	8.44622804860699e-10
ENSG00000228649.8_6	ENSG00000228649.8_6	445.06682059005	0.892899868634833	0.138401233638519	6.45153114001092	1.10725691659907e-10	9.35206226481366e-10
ENSG00000262903.1_5	ENSG00000262903.1_5	204.615932862829	-1.21485654066058	0.188387002822451	-6.44872800383976	1.1279277971912e-10	9.49015112119489e-10
ENSG00000262188.1_4	ENSG00000262188.1_4	213.128988935984	-1.20849017110513	0.18786338264545	-6.43281385700314	1.25263019743052e-10	1.04991447082344e-09
ENSG00000248489.1_5	ENSG00000248489.1_5	785.953576886758	-0.632205338789549	0.0995323099455445	-6.35175993740563	2.1286534026964e-10	1.77738512255563e-09
ENSG00000258088.1_6	ENSG00000258088.1_6	114.903745483181	-1.62094642790987	0.256316900204149	-6.3239935666311	2.54888341135509e-10	2.12020756489992e-09
ENSG00000236859.6_6	ENSG00000236859.6_6	313.452732210663	-0.975654327324062	0.155407800149584	-6.2780267553171	3.42896919262921e-10	2.8415156026467e-09
ENSG00000260597.1_6	ENSG00000260597.1_6	94.0751647821407	-1.78500671121723	0.284631642379331	-6.27128697391392	3.58075954507038e-10	2.95614584999043e-09
ENSG00000237422.1_6	ENSG00000237422.1_6	161.050442198961	-1.41574852071436	0.226283055940243	-6.25653792252229	3.93617425777092e-10	3.23739276032395e-09
ENSG00000246985.7_5	ENSG00000246985.7_5	300.343317623088	-1.00901486583845	0.161836700713549	-6.23477160242166	4.52437710600344e-10	3.70728810626252e-09
ENSG00000224167.1_6	ENSG00000224167.1_6	741.904927519087	-0.651189139552732	0.104738040404618	-6.21731261189434	5.05741564093004e-10	4.12865603995627e-09
ENSG00000257621.7_6	ENSG00000257621.7_6	2185.06459960856	-0.407288349558068	0.0655195709906327	-6.2162853541318	5.09061927468717e-10	4.14037034341223e-09
ENSG00000250220.1_5	ENSG00000250220.1_5	567.137333966083	-0.72680855039299	0.117098501450167	-6.2068134211119	5.40697274873708e-10	4.38144360008363e-09
ENSG00000255447.1_6	ENSG00000255447.1_6	172.524788698028	1.4128932466161	0.227824306539387	6.20167912755979	5.58638874310389e-10	4.51018738230005e-09
ENSG00000279792.1_5	ENSG00000279792.1_5	123.132896484358	1.77285739313457	0.286011385275369	6.19855531774612	5.69837782285334e-10	4.58375007288862e-09
ENSG00000261351.2_6	ENSG00000261351.2_6	228.724532479627	1.20417674481455	0.194342832374118	6.19614693325278	5.78621144078209e-10	4.63741617662681e-09
ENSG00000234949.2_5	ENSG00000234949.2_5	80.5332452089605	2.24238394084129	0.362078159697882	6.19309362020713	5.89946635475494e-10	4.7109920418334e-09
ENSG00000281026.1_2	ENSG00000281026.1_2	740.806970327079	-0.6658738438192	0.107643831035845	-6.18589878687488	6.17496193845482e-10	4.91312189016188e-09
ENSG00000225506.2_5	ENSG00000225506.2_5	486.963110564255	-0.777513117347024	0.125899262976865	-6.1756764810442	6.58807687017589e-10	5.22289415411778e-09
ENSG00000272405.1_5	ENSG00000272405.1_5	278.367691125062	-1.0498728100455	0.170361331700265	-6.16262387460466	7.15493185546289e-10	5.65188142251673e-09
ENSG00000238045.9_6	ENSG00000238045.9_6	244.966730587303	-1.08386420109429	0.176662071272012	-6.13523997137694	8.50307414975363e-10	6.69274223399963e-09
ENSG00000286016.1_1	ENSG00000286016.1_1	281.09902329473	-0.99634027397195	0.162685088589231	-6.12434908824154	9.10550679449931e-10	7.14131890025732e-09
ENSG00000267002.3_6	ENSG00000267002.3_6	951.183372746584	-0.562670626026148	0.0920526212266311	-6.11248890611021	9.80891286490259e-10	7.66561304317655e-09
ENSG00000214922.9_5	ENSG00000214922.9_5	321.39726864977	-0.919162458051198	0.150627746830108	-6.10221209169327	1.04610432909356e-09	8.14625924357966e-09
ENSG00000272945.1_6	ENSG00000272945.1_6	172.613781368312	1.52260470623289	0.24978171585197	6.09574123966403	1.08931498981099e-09	8.45277638736729e-09
ENSG00000282961.1_2	ENSG00000282961.1_2	99.7118829212834	-1.65291242740827	0.271421598846521	-6.0898338025889	1.13027962742802e-09	8.73976782335184e-09
ENSG00000235703.5_6	ENSG00000235703.5_6	1096.58538396156	-0.518246372601379	0.0858882052260531	-6.03396439868993	1.5998532550136e-09	1.23272903438943e-08
ENSG00000268575.1_6	ENSG00000268575.1_6	918.549038381501	-0.564693995423063	0.0935982815541841	-6.0331662723547	1.607778329477e-09	1.2345039201159e-08
ENSG00000261775.1_5	ENSG00000261775.1_5	276.309227410946	-0.981487953290763	0.1627378625927	-6.03109772768264	1.62849663974863e-09	1.24605526860208e-08
ENSG00000244625.6_6	ENSG00000244625.6_6	1060.4571554939	-0.531857450626582	0.0885896689533998	-6.00360580313661	1.92982909391165e-09	1.47149468410763e-08
ENSG00000230825.1_6	ENSG00000230825.1_6	413.37280026808	0.857138397152253	0.143332790321469	5.98005798414899	2.23058205407653e-09	1.69493363001802e-08
ENSG00000225032.5_5	ENSG00000225032.5_5	335.628953663562	0.947987482879331	0.159651615406307	5.93785086650544	2.88782543415148e-09	2.18678091496436e-08
ENSG00000231566.1_5	ENSG00000231566.1_5	163.393716855367	-1.258874724432	0.212592437039627	-5.92154049298257	3.18939749711139e-09	2.40684429678921e-08
ENSG00000279806.1_5	ENSG00000279806.1_5	246.644961244532	-1.03789624941414	0.175297509811813	-5.92077006985641	3.20437605931979e-09	2.40986637885831e-08
ENSG00000272800.2_6	ENSG00000272800.2_6	624.728660688883	-0.662323503387322	0.11225728222169	-5.90004933559091	3.63392894596138e-09	2.72358633629051e-08
ENSG00000283445.1_5	ENSG00000283445.1_5	98.3312755188496	-1.70769469368329	0.289677822733744	-5.89515164663781	3.74337436001466e-09	2.79607146074564e-08
ENSG00000236255.1_5	ENSG00000236255.1_5	268.528818790873	1.03241884320993	0.175270453146987	5.89043289768935	3.85185254611578e-09	2.85994061244225e-08
